created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-01-02 19:02:21+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","A2B Future passing by Maassluis inbound Rotterdam port. 
https://t.co/8U0KTP4xvB https://t.co/vnikkjuPjG",en,,['https://pbs.twimg.com/media/FIHnsoAWYAE27rs.jpg'],
2022-01-02 18:46:46+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sichem Palace passing by Maassluis inbound Rotterdam port. 
https://t.co/1mo97PuFRN https://t.co/gheRmur9XX",en,,['https://pbs.twimg.com/media/FIHkIZOWUAMGlXg.jpg'],
2022-01-02 18:06:32+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Maersk Tangier passing by Hoek van Holland inbound Rotterdam port. 
https://t.co/HAfLznnub7 https://t.co/QMI609ktdM",nl,,['https://pbs.twimg.com/media/FIHa61XXoAEuNCQ.jpg'],
2022-01-02 17:32:00+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Stena Hollandica maneuvering outbound Hoek van Holland hook of Rotterdam. 
https://t.co/Dg0W0OvTit https://t.co/B95p97eKSx",nl,,['https://pbs.twimg.com/media/FIHTBMrXsAIRMI6.jpg'],
2022-01-02 17:06:57+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Westewind passing by Hoek van Holland inbound Rotterdam port. 
https://t.co/Bf16eTqT3B https://t.co/8QtaMs1QOx",nl,,['https://pbs.twimg.com/media/FIHNSF2XEAENct-.jpg'],
2022-01-02 16:39:11+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Finnstraum passing by Hoek van Holland outbound Rotterdam port. 
https://t.co/6NhrGxfHxd https://t.co/OjKqgnwR0l",nl,,['https://pbs.twimg.com/media/FIHG7aPXsAExwoU.jpg'],
2022-01-02 16:13:23+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Nave Synergy berthed Maatschap Europoort Terminal, Rotterdam port.  
https://t.co/fl6y4thcJq https://t.co/bUDxhIMd4p",nl,,['https://pbs.twimg.com/media/FIHBBipWQAk12kP.jpg'],
2022-01-02 13:03:09+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Rigel training ship berthed Maassluis, Rotterdam port.  
https://t.co/etpOkexIEX https://t.co/B0ArPl9tVM",nl,,['https://pbs.twimg.com/media/FIGVelEXEAQno_l.jpg'],
2022-01-02 12:34:39+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","ARM Cuauhtemoc BE 01 outbund Valencia port. 
https://t.co/vuQE8tSwnZ https://t.co/uGMOasNYNN",es,,['https://pbs.twimg.com/media/FIGO9XgXEAEaO5v.jpg'],
2022-01-02 12:10:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","ARM Cuauhtemoc BE 01 assisted Boluda tugs outbound Valencia port. 
https://t.co/S2b8rtFuVe https://t.co/eVhmnvGvD1",es,,['https://pbs.twimg.com/media/FIGJfyxXsAQl7Ya.jpg'],
2022-01-02 11:44:18+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","ARM Cuauhtemoc BE 01 outbound Valencia port. 
https://t.co/AGDxg6MgBs https://t.co/ry50KIXkGO",es,,['https://pbs.twimg.com/media/FIGDb7BWQAIbLYE.jpg'],
2022-01-02 11:29:57+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","ARM Cuauhtemoc BE 01 outbound Valencia port. 
https://t.co/mWWN8DhxiQ https://t.co/G8nKB5Dtgh",es,,['https://pbs.twimg.com/media/FIGAJrEXoAA6ChM.jpg'],
2022-01-01 19:23:40+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Ndeavor passing by Nieuwe Waterweg outbound Rotterdam port. 
https://t.co/U4WdzPzOdU https://t.co/jTeLelhDnR",nl,,['https://pbs.twimg.com/media/FICi_IdXsAQUlXU.jpg'],
2022-01-01 19:09:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Hein inbound Rotterdam port. 
https://t.co/3mOSKvaJQI https://t.co/LnXibPvB86",de,,['https://pbs.twimg.com/media/FICfym3XwAARufz.jpg'],
2022-01-01 18:45:19+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","HEBO-Cat 5 underway service Rotterdam port. 
https://t.co/ho0ETWlSHZ https://t.co/8LxJdOxjv7",en,,['https://pbs.twimg.com/media/FICaNRnXIAAUJen.jpg'],
2022-01-01 18:11:56+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Nor Chief passing by Hoek van Holland outbound Rotterdam port. 
https://t.co/FafDZPdBEE https://t.co/0WGUrX06Xb",nl,,['https://pbs.twimg.com/media/FICSke2XEAMOAIj.jpg'],
2022-01-01 17:46:55+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","British Esteem inbound Europoort, Rottedam port. 
https://t.co/6Yo6ARQsFX https://t.co/3cwDSTEn1t",et,,['https://pbs.twimg.com/media/FICM18xXoAckD8F.jpg'],
2022-01-01 17:17:00+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","TNB Pride inland tanker passing by Hoek van Holland inbound Rotterdam port. 
https://t.co/zP2E8ifwIU https://t.co/25jrufOLbn",nl,,['https://pbs.twimg.com/media/FICF_tSXMAEapwI.jpg'],
2022-01-01 17:00:28+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Atlantic Wind berthed Europoort Terminal (M.e.t.), Rotterdam port. 
https://t.co/rpG3w001ha https://t.co/yVyvYoQq61",en,,['https://pbs.twimg.com/media/FICCNicXwAMYH6Y.jpg'],
2022-01-01 16:41:09+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Ottoman Tenacity berthed Vopak Terminal Europoort, Rotterdam port. 
https://t.co/7bqw5YyYrD https://t.co/4C1vzkxCFK",et,,['https://pbs.twimg.com/media/FIB9ybVXwAAST_y.jpg'],
2022-01-01 11:52:22+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Delta Mariner berthed MaasvlakteOlie Terminal N.V., Rotterdam port. 
https://t.co/US8a9k9Rlw https://t.co/DD3RDXbhwT",nl,,['https://pbs.twimg.com/media/FIA7sXqWQAQoirc.jpg'],
2022-01-01 11:37:20+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Mercurius waiting next service Europoort, Rotterdam port. 
https://t.co/esSaylBORN https://t.co/cWmy6KKiQR",en,,['https://pbs.twimg.com/media/FIA4P7fXIAA1fsC.jpg'],
2022-01-01 11:20:29+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Nave Synergy berthed Maatschap Europoort Terminal, Rotterdam port.  
https://t.co/ydCN2HWEdG https://t.co/RRJK3HRAos",nl,,['https://pbs.twimg.com/media/FIA0ZP2WYAIICSi.jpg'],
2022-01-01 11:05:05+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Ridgebury Pride berthed Europoort, Rotterdam port.
https://t.co/tQ5jYawBNQ https://t.co/kQfW0rWoo5",en,,['https://pbs.twimg.com/media/FIAw3qHXEAIq8WY.jpg'],
2022-01-01 10:32:04+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Andrea passing Hoek van Holland inbound Rotterdam port. 
https://t.co/PNfyZhpTxB https://t.co/PQoM82k9sc",nl,,['https://pbs.twimg.com/media/FIApUA8X0AEfbmK.jpg'],
2022-01-01 10:13:38+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Telstar passing by Hoek van Holland inbound Rotterdam port. 
https://t.co/1OczoecxMA https://t.co/6yTpXV0MO0",nl,,['https://pbs.twimg.com/media/FIAlF-kX0AQtJa4.jpg'],
2022-01-01 09:39:19+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","As Federica passing by Maassluis outbound Rotterdam port. 
https://t.co/BUVwF7QHUO https://t.co/9Tpxt8CxNQ",en,,['https://pbs.twimg.com/media/FIAdPXxXoAApAXK.jpg'],
2022-01-01 08:54:16+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Fairplay X working Rotterdam port. 
https://t.co/KFciaKpc2b https://t.co/ocLgrlJy0p",en,,['https://pbs.twimg.com/media/FIAS7bsWYAArwBj.jpg'],
2022-01-01 08:29:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Mooring station Antwerp port. 
https://t.co/OvG6XUjXt6 https://t.co/iugwUz6SQ0",en,,['https://pbs.twimg.com/media/FIANTsrWUAQE-rx.jpg'],
2022-01-01 08:05:35+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Piz Amalia inland tanker passing by Antwerp port. 
https://t.co/aGNrEMX7gu https://t.co/fQ67u44RrJ",de,,['https://pbs.twimg.com/media/FIAHyLyXMAEWf4l.jpg'],
2022-01-01 07:26:01+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Icdas 11 berthed Noord Natie Terminal, Antwerp port. 
https://t.co/Cj7Q9QcL4k https://t.co/xbwaXPxOLh",nl,,['https://pbs.twimg.com/media/FH_-uqdXEAI5Wf4.jpg'],
2022-01-01 07:20:51+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Brabo berthed Antwerp port. 
https://t.co/UkcWTE1HIJ https://t.co/RpzyeBYxvP",en,,['https://pbs.twimg.com/media/FH_9ilDXoAMqf1D.jpg'],
2021-12-31 19:24:05+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sirius berthed Lekhaven Rotterdam port. 
https://t.co/RlOecs9P5H https://t.co/6M8KywZ6sM",cy,,['https://pbs.twimg.com/media/FH9ZfccWQAQc8hS.jpg'],
2021-12-31 19:05:27+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","AMT Trader, Rotterdam port. 
https://t.co/lqmczcg3vU https://t.co/whoZwtHGQN",de,,['https://pbs.twimg.com/media/FH9VOg3XEAcBqdl.jpg'],
2021-12-31 18:49:51+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","SS Rotterdam, Rotterdam port. 
https://t.co/yKtD0AJlW5 https://t.co/ahzVL1f4pb",de,,['https://pbs.twimg.com/media/FH9RqKuWYAMseKN.jpg'],
2021-12-31 18:36:57+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Surveyor 2 underway service Rotterdam port. 
https://t.co/2qjWLRQ9pX https://t.co/PJR00NqXl1",en,,['https://pbs.twimg.com/media/FH9OsS9XwAY9AS-.jpg'],
2021-12-31 18:23:56+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Bebedouro berthed Continental Juice BV, Ijsselhaven Rotterdam port. 
https://t.co/lxZ2Li6TCN https://t.co/IyNYGEvKGV",nl,,['https://pbs.twimg.com/media/FH9Lua8XEAQbGL9.jpg'],
2021-12-31 18:04:22+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","1e Eemhaven, Rotterdam port. 
https://t.co/fStKJoM2Q0 https://t.co/xNqJckstKY",nl,,['https://pbs.twimg.com/media/FH9HPyVX0AYJea3.jpg'],
2021-12-31 16:45:38+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","RT @UKPILOTS: Wishing you all a very Happy New Year! 
 
https://t.co/XKTl6Msvip https://t.co/Hr61uQCLLx",en,,['https://pbs.twimg.com/media/FH8ksRVXwAcLK5r.jpg'],
2021-12-31 16:39:12+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Heinrich Ehler berthed Greenport Rotterdam B.V., Pernis Rotterdam port. 
https://t.co/gaTNIBI8O5 https://t.co/kDrdCkTtpg",de,,['https://pbs.twimg.com/media/FH8zwOxXwAI2b8F.jpg'],
2021-12-31 16:22:21+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Oosterschelde working Rotterdam port. 
https://t.co/IpedilF5jS https://t.co/eWmN6gQbrr",nl,,['https://pbs.twimg.com/media/FH8v5eqXEAk007K.jpg'],
2021-12-31 08:15:53+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Bridge deck Cuauhtemoc, Valencia port. 
https://t.co/NI1xjt1y4e https://t.co/IR3biGOlxh",es,,['https://pbs.twimg.com/media/FH7AjPWX0AE39of.jpg'],
2021-12-30 13:32:42+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","ARM Cuauhtemoc BE 01 berthed Marina Real Juan Carlos I, Valencia port. 
https://t.co/NsVkd3FCKh https://t.co/YqPXj2VoSj",es,,['https://pbs.twimg.com/media/FH2_dFCXoAIrv_O.jpg'],
2021-12-30 08:20:23+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Restoration project Schiehaven, Rotterdam port. 
https://t.co/9IiX6Jje6I https://t.co/DohhxkgACk",en,,['https://pbs.twimg.com/media/FH13_YMXIAA5Dgp.jpg'],
2021-12-29 19:28:22+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Atlantic Carrier passing by Rotterdam port. 
https://t.co/m7KTMluW1S https://t.co/QYe1Yf5AS7",en,,['https://pbs.twimg.com/media/FHzHSmbaMAA-NqB.jpg'],
2021-12-29 19:19:32+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Hydrograaf berthed Rotterdam centrum. 
https://t.co/5VUKiiGAx2 https://t.co/KH4f7Qi6Cs",in,,['https://pbs.twimg.com/media/FHzFQ3EaIAEkpEo.jpg'],
2021-12-29 19:05:48+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Jork Rider berthed Progeco Terminal 3, Rotterdam port. 
https://t.co/HyC1Dnyo1E https://t.co/EtjCeATJA2",en,,['https://pbs.twimg.com/media/FHzCHyMUcAAxFjY.jpg'],
2021-12-29 18:46:55+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Talerna passing by Rotterdam port. 
https://t.co/gtohF0ZTa4 https://t.co/WWbc18UlU8",en,,['https://pbs.twimg.com/media/FHy9zQBXIA8Cf86.jpg'],
2021-12-29 18:23:02+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Calendula 7 underway service Rotterdam port. 
https://t.co/Q4nYqCtp7L https://t.co/gLaHBGBYgh",en,,['https://pbs.twimg.com/media/FHy4Vw8XIAc7Uis.jpg'],
2021-12-29 17:57:45+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Maria Cornelia passing by Rptterdam port. 
https://t.co/yzAoNMkBPV https://t.co/694Uo6AVO8",en,,['https://pbs.twimg.com/media/FHyyjTsXMA8znIZ.jpg'],
2021-12-29 14:52:10+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Fighter berthed Schiehaven, Rotterdam port. 
https://t.co/BZqseHTwpv https://t.co/WSbYsrXbxB",en,,['https://pbs.twimg.com/media/FHyIE58WQAU5qbV.jpg'],
2021-12-29 09:56:33+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Patra berthed Temagra Terminal Sur dock, Valencia port. 
https://t.co/vMJ3FkfBaM https://t.co/hQaA3WSuqr",es,,['https://pbs.twimg.com/media/FHxEakEWQAETf2g.jpg'],
2021-12-29 09:37:33+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Pilot disembark MSC Jenny outbound Valencia port. 
https://t.co/R3ojF34ZPB https://t.co/sgarJUcgiG",ht,,['https://pbs.twimg.com/media/FHxAEQWWQAM_3uu.jpg'],
2021-12-28 17:49:40+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Interforest Terminal, Delfshaven Rotterdam port. 
https://t.co/J5Zv2NM6tH https://t.co/37PhKPfw0g",en,,['https://pbs.twimg.com/media/FHtnHSOXoAI1U6Z.jpg'],
2021-12-28 17:27:15+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Transferium inland vessel passing by Rotterdam port. 
https://t.co/EQAOyrZ9Xz https://t.co/pVYXunPp6L",de,,['https://pbs.twimg.com/media/FHth--VXoAAAMfr.jpg'],
2021-12-28 14:46:28+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Rio Thompson outbound Antwerp port. 
https://t.co/u2zhEKjEQk https://t.co/PikwioYbnx",en,,['https://pbs.twimg.com/media/FHs9LtKXwAY5c7d.jpg'],
2021-12-28 14:05:45+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Gamma passing by Antwerp port. 
https://t.co/HIoqBvOYGk https://t.co/tDtcRifDof",en,,['https://pbs.twimg.com/media/FHsz2z9X0AsNeHm.jpg'],
2021-12-27 18:23:03+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Crew MSC Silvia inbound Valencia port. 
https://t.co/xGFFwd6rTU https://t.co/EAgkBdVK9W",en,,['https://pbs.twimg.com/media/FHolKdYXEAMfPZt.jpg'],
2021-12-27 17:50:18+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Blasbo water tank underway service, Valencia port. 
https://t.co/H42enZ4iZD https://t.co/VtxncfHlG8",en,,['https://pbs.twimg.com/media/FHodqtbXoAg12oC.jpg'],
2021-12-27 17:32:29+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Alice Theresa berthed Tepsa Terminal, Valencia port. 
https://t.co/dMHbDyTxsE https://t.co/z4GIqkZeka",es,,['https://pbs.twimg.com/media/FHoZlvjWQAAcX3Y.jpg'],
2021-12-27 17:10:55+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Eco Savona bridge, Valencia port. 
https://t.co/UdJSVzrgBy https://t.co/fKvBRPbNOR",en,,['https://pbs.twimg.com/media/FHoUpzRX0AEFMqZ.jpg'],
2021-12-27 05:51:09+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain",RT @JohnABuchan1: And just like that… https://t.co/5vV8hrDeg8,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1475223710244249600/pu/img/Qn9nQZKgnHRQRzqK.jpg'],
2021-12-26 18:52:22+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Maersk Producer berthed Sea-Tank Terminal, Antwerp port. 
https://t.co/ZRTA6zrstF https://t.co/6RxrloXgHT",en,,['https://pbs.twimg.com/media/FHjiSL9WQAQtlYj.jpg'],
2021-12-26 18:21:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Fairplay 21 berthed Antwerp Marine Technics haven 540, Antwerp port. 
https://t.co/I2ZtlLDtUM https://t.co/e3olHmbv9A",en,,['https://pbs.twimg.com/media/FHjbQ6HX0As3kB1.jpg'],
2021-12-26 18:07:10+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Chemroad Echo berthed Noord Natie Terminal, Antwerp port. 
https://t.co/sVJon3mCZc https://t.co/hHQpTyIaDP",nl,,['https://pbs.twimg.com/media/FHjX785XsAA4SSx.jpg'],
2021-12-26 17:36:13+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Fairplay 21 drydock Antwerp port. 
https://t.co/qoPSQCUI1B https://t.co/7I4bCgriQN",en,,['https://pbs.twimg.com/media/FHjQ2p0XsAAyHL9.jpg'],
2021-12-26 17:09:06+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Kerkschip St. Jozef church boat Antwerp port. 
https://t.co/YwdCCmZ89g https://t.co/4fg7qDDdXS",de,,['https://pbs.twimg.com/media/FHjKpdaXwAQyxhI.jpg'],
2021-12-26 13:38:51+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Shorthorn Express outbound Istanbul strait, Istanbul. 
https://t.co/BnfWEeKCar https://t.co/rozEeAQmXM",en,,['https://pbs.twimg.com/media/FHiahrFXEAYh3a6.jpg'],
2021-12-26 13:21:30+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Kalamis underway service Istanbul. 
https://t.co/GR2yQvorlt https://t.co/5Yfa8ujI7G",en,,['https://pbs.twimg.com/media/FHiWjj-WQAAYinS.jpg'],
2021-12-26 13:03:45+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Zübeyde Ana underway service Istanbul port. 
https://t.co/qA8FkBecLW https://t.co/Fpf2Bb74ST",tr,,['https://pbs.twimg.com/media/FHiSfGtXsAUR-LZ.jpg'],
2021-12-26 12:35:33+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Kumdas 2 passing by Istanbul strait, Istanbul. 
https://t.co/iDTTB4mHb3 https://t.co/ChUmqeYO4R",nl,,['https://pbs.twimg.com/media/FHiMCCdXoAQWi3E.jpg'],
2021-12-25 20:24:21+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Topkapi underway service Istanbul. 
https://t.co/ahxcGUqKvs https://t.co/GpQPnhaeNE",tr,,['https://pbs.twimg.com/media/FHetvvnWUAU-FZV.jpg'],
2021-12-25 19:50:39+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","SH-Kadikoy underway service Istanbul. 
https://t.co/PDFJ1zAkHR https://t.co/dhKJxQjKoq",tr,,['https://pbs.twimg.com/media/FHemCSBXMAYAR93.jpg'],
2021-12-25 19:34:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Nazmi Bey I service boat Istanbul port. 
https://t.co/iDOG5qVBpB https://t.co/qoLRiGP7it",tr,,['https://pbs.twimg.com/media/FHeiZmIXEAAO-QJ.jpg'],
2021-12-25 19:20:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Keswick passing by Istanbul strait, Istanbul. 
https://t.co/HJBgyvhpUk https://t.co/0v2xDCicpp",en,,['https://pbs.twimg.com/media/FHefL5KXwAQMWEe.jpg'],
2021-12-25 19:05:49+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Rip Hudner passing by Istanbul strait, Istanbul. 
https://t.co/HM0u2WtRVZ https://t.co/3Zy3rwXEOu",en,,['https://pbs.twimg.com/media/FHebxbdXwAIB21D.jpg'],
2021-12-25 18:54:48+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Torm Ingeborg passing by Istanbul strait, Istanbul. 
https://t.co/AuM62vcekw https://t.co/yIxW6RZx2p",en,,['https://pbs.twimg.com/media/FHeZP9BXoAI7BvC.jpg'],
2021-12-25 18:34:11+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Birden 1 passing Istanbul strait, Istanbul. 
https://t.co/ZAeUHZgUCo https://t.co/G3lIUX9DMb",en,,['https://pbs.twimg.com/media/FHeUiKbXIAA4aHY.jpg'],
2021-12-25 18:11:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Dole Africa berthed haven 227, Antwerp port. 
https://t.co/Okhy2LXigM https://t.co/rxUSK4HcHT",en,,['https://pbs.twimg.com/media/FHePZx_WYAERyX0.jpg'],
2021-12-25 15:40:14+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain",@PortuariaRD https://t.co/NNTNluKYeG,und,,['https://pbs.twimg.com/media/FHdst0RWYAQrW0h.jpg'],
2021-12-25 13:50:51+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain",Merry christmas to all seafarers on service today. https://t.co/nXXUXQ5HR7,en,,['https://pbs.twimg.com/media/FHdTrbhXwAglptr.jpg'],
2021-12-25 13:17:48+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Jean Bart berthed haven 234, Antwerp port. 
https://t.co/NLdKacsHFU https://t.co/MywPAjxQd0",en,,['https://pbs.twimg.com/media/FHdMHU0WQAEXaT_.jpg'],
2021-12-25 12:28:40+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Mozart tanker berthed kattendijkdock, Antwerp port. 
https://t.co/upkfs0F3K4 https://t.co/INTCTp2ers",de,,['https://pbs.twimg.com/media/FHdA3ryXsAUdFZJ.jpg'],
2021-12-25 12:13:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Piz Amalia inland tanker passing by Antwerp port. 
https://t.co/FelkGVUK2M https://t.co/GY4mZUbcgP",de,,['https://pbs.twimg.com/media/FHc9cwEWQAQK3y_.jpg'],
2021-12-25 11:55:34+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Portunus berthed Antwerp port. 
https://t.co/KT4wbG2y83 https://t.co/tPmCCpgDxI",et,,['https://pbs.twimg.com/media/FHc5SmnWQAAs3qE.jpg'],
