created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2022-03-22 02:00:19+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@ElaineVoncannon
⚓ https://t.co/HdKjNW6lrg",en,,['https://pbs.twimg.com/media/FOazX8WUYAAvjei.jpg'],
2022-03-22 01:46:04+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@jurylady5 https://t.co/t1Zs5Ft2Df",en,,['https://pbs.twimg.com/media/FOawG2UVgAQk_8D.jpg'],
2022-03-22 01:13:55+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@rastasack

In the Mediterranean https://t.co/7OWB7D68hb",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506076580841287683/pu/img/LUQVEl3JlpSiPDle.jpg'],
2022-03-22 00:43:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@LauschJack
@an_ru1 https://t.co/mrFyuJkXUQ",en,,['https://pbs.twimg.com/media/FOah1Q7UcAE-PxC.jpg'],
2022-03-22 00:35:22+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses

Off Cabo Verde https://t.co/2FIJVG7ct9",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1506066914606399492/pu/img/2ekA8yFJXqV8Waxu.jpg'],
2022-03-21 23:30:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/ylbQ8JoBVx,en,,['https://pbs.twimg.com/media/FOaRGyCVsAEmJYj.jpg'],
2022-03-21 23:23:59+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @scottydog57: @captsingh Right back at ya Captain https://t.co/CC0h161tzN,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505942113048952837/pu/img/57q-TtjtZ1Kd8Z50.jpg'],
2022-03-21 14:58:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @LunaStarra https://t.co/gBNVTvGxGx,und,,['https://pbs.twimg.com/media/FOYb645VQAsYQV_.jpg'],
2022-03-21 14:43:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ArcherValerie Have a great day https://t.co/GCx0d1N4s4,en,,['https://pbs.twimg.com/media/FOYYibbVQAMQR0i.jpg'],
2022-03-21 14:39:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,". @scottydog57 Have a great day, Scotty https://t.co/P1L1rJT9rX",en,,['https://pbs.twimg.com/media/FOYXkaKUYAMvSPX.jpg'],
2022-03-21 14:34:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Mariupol https://t.co/0O4WktiWZy,in,,['https://pbs.twimg.com/media/FOYWWqgVkAMyDUI.jpg'],
2022-03-21 14:31:35+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Russian attack aircraft Su-25SM over Lugansk https://t.co/VWRL5zvqDD,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505914895723757574/pu/img/JJGqr6viZc7yu1sI.jpg'],
2022-03-21 14:09:17+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @langmarina https://t.co/abNOmzMW9Y,und,,['https://pbs.twimg.com/media/FOYQoLCVkAQ51-j.jpg'],
2022-03-21 13:57:59+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Scenic @MARIELinBOSTON https://t.co/JtJS23CCLK,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505906479580151809/pu/img/W4k9jbBoLgGd_Zuu.jpg'],
2022-03-21 13:46:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Mykolajiv region https://t.co/tbZNMMj8Oq,und,,['https://pbs.twimg.com/media/FOYLb5DUYAU1igm.jpg'],
2022-03-21 13:27:34+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses #History
@Gennyxxxx

1940 https://t.co/4YDbRGpoeZ",en,['History'],['https://pbs.twimg.com/media/FOYHFaHUcAUy0YL.jpg'],
2022-03-21 13:19:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Mi-28N https://t.co/9NtC8wGQQg,und,,['https://pbs.twimg.com/media/FOYFH40VIAcQesP.jpg'],
2022-03-21 12:43:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,In Kherson https://t.co/f5HTOVwzIo,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505887509619769346/pu/img/_NtRzgk003PEagjX.jpg'],
2022-03-21 12:12:38+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@LauschJack @an_ru1

1970 🇷🇺 https://t.co/o7JWQSfOIE",en,,['https://pbs.twimg.com/media/FOX17o9VEAAivHm.jpg'],
2022-03-21 12:03:52+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Crimea @alvarez_espino https://t.co/FWfRbmEq8P,en,,['https://pbs.twimg.com/media/FOXz6K8UYAM0a9m.jpg'],
2022-03-21 11:54:06+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kyiv region https://t.co/ADL6QQ20Uo,et,,['https://pbs.twimg.com/media/FOXxrqYVsAIeRa9.jpg'],
2022-03-21 11:25:04+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses #Ports

Port of Mariupol, today https://t.co/EQY9ADYcqw",en,['Ports'],['https://pbs.twimg.com/ext_tw_video_thumb/1505868039551537152/pu/img/CzPBqlpv0lG72V2z.jpg'],
2022-03-21 11:06:11+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kyiv https://t.co/6k4y5CxK8d,et,,['https://pbs.twimg.com/ext_tw_video_thumb/1505863270598545413/pu/img/Y4Sb6RixvAbhVElq.jpg'],
2022-03-21 10:16:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses #Ports

Port of Berdyansk https://t.co/5GBXFWVacB",en,['Ports'],['https://pbs.twimg.com/media/FOXbTFdVUAYNlb9.jpg'],
2022-03-21 09:17:05+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses #Ports

Port of Mariupol https://t.co/eEQN3oEDu4",en,['Ports'],['https://pbs.twimg.com/ext_tw_video_thumb/1505835840345280513/pu/img/rLpOrZAHFz6_ID8N.jpg'],
2022-03-21 08:09:26+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @havdh4024 https://t.co/4CK4WDpPxG,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1505818794349903873/pu/img/e_m3ne2PCu6MXkKW.jpg'],
2022-03-21 08:06:16+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Updates #Ports

Seafarers are advised to keep away from this port of Mariupol https://t.co/nvRVnpnRzu",en,['Ports'],['https://pbs.twimg.com/ext_tw_video_thumb/1505818043267526659/pu/img/udgXrRiTxTFMHgnd.jpg'],
2022-03-21 08:03:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Kyiv https://t.co/yanrZ2wR6f,et,,['https://pbs.twimg.com/media/FOW8_Z5VsAANFXe.jpg'],
2022-03-21 07:06:27+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @TraceyRudolph https://t.co/Zj2x4BjjCU,und,,['https://pbs.twimg.com/media/FOWv2TyVkAYyG8p.jpg'],
2022-03-21 06:57:13+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Reports of the damage to the Retroville shopping center in Kyiv https://t.co/KByMOFjmUL,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505800609256988672/pu/img/obpe4hl8x5UKUl37.jpg'],
2022-03-21 04:41:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @v30088v: @captsingh https://t.co/0Jwvg5Cgx6,und,,['https://pbs.twimg.com/media/FOWHPGzWUAEqR3z.jpg'],
2022-03-21 04:39:37+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Reports : Kiev, Podolsky district.
Personnel: State Emergency Service of Ukraine https://t.co/ROfOBXWEi0",en,,['https://pbs.twimg.com/media/FOWOPfKVsAEGel4.jpg'],
2022-03-21 04:07:45+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MaryVicky2017 https://t.co/mN4ZHzpXru,und,,['https://pbs.twimg.com/media/FOWG8JGVIAQm6fb.jpg'],
2022-03-21 02:36:48+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ClaudiaLSCrespo https://t.co/IaW9pdxcOH,und,,['https://pbs.twimg.com/media/FOVyIa1UcAEIFpY.jpg'],
2022-03-21 02:28:08+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @ladydiirene https://t.co/9jrw8VyP2A,und,,['https://pbs.twimg.com/media/FOVwJP3VkAYeFeZ.jpg'],
2022-03-21 02:16:48+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @v30088v https://t.co/feeeSlvsGm,und,,['https://pbs.twimg.com/media/FOVtiz8VIAAhvz1.jpg'],
2022-03-21 02:16:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @MdAntonieta https://t.co/6qJrUEetJB,und,,['https://pbs.twimg.com/media/FOVtb-1VgAEO6TP.jpg'],
2022-03-21 01:51:39+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses of the Black Sea Fleet 
@SimonGunson https://t.co/3QMCP24W3w",en,,['https://pbs.twimg.com/media/FOVnyvYVUAASivq.jpg'],
2022-03-21 00:45:55+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Updates

Deadly collision in Bangladesh between cargo ship and boat leaves at least five dead https://t.co/KLZ6R37skj",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505707155617288196/pu/img/Brd3CjNOB3Ow5aG6.jpg'],
2022-03-21 00:40:57+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Coffee https://t.co/FRrmhrF3QA,en,,['https://pbs.twimg.com/media/FOVXnMLVsAY3Xf1.jpg'],
2022-03-21 00:38:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses in the Black Sea

@LauschJack @an_ru1 
⚓
Patrol Boat 🛥 https://t.co/lLXqlYJKpv",en,,['https://pbs.twimg.com/media/FOVXGwuVcAAdeQ4.jpg'],
2022-03-20 23:36:41+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @misya13kae31y: @captsingh Good morning Captain (=^x^=)🌸 https://t.co/dtTQt6RWqS,en,,['https://pbs.twimg.com/media/FOU-rrIaAAMONDj.jpg'],
2022-03-20 23:29:28+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @misya13kae31y Good morning :-) https://t.co/TVfsmlYq6o,en,,['https://pbs.twimg.com/media/FOVHQOLUYAU8yWM.jpg'],
2022-03-20 14:50:21+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
⚓
LNG Tanker https://t.co/eyObPl3ZZi",en,,['https://pbs.twimg.com/media/FOTQb7ZVEAAscUX.jpg'],
2022-03-20 11:14:15+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses from the past

@ehlers_anthony

Watch till the END 🔚 https://t.co/n2WrpGC8za",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505502833575038979/pu/img/1yCE3hdK-BnlIzpX.jpg'],
2022-03-20 10:07:29+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,. @JoeKoffee https://t.co/EoxYiAbdR4,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1505486105776324613/pu/img/LR5N6U_iLYPfowxm.jpg'],
2022-03-20 09:55:48+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Reports : The wreckage of the downed 9M79-1 missile of the Tochka-U type in a field near Berdyansk. https://t.co/hDN67uwNF5,en,,['https://pbs.twimg.com/media/FOSNBJWVUAA6GuZ.jpg'],
2022-03-20 09:50:45+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses 
@johnfclavin

Fishing Trawler https://t.co/M6wIRODPpX",en,,['https://pbs.twimg.com/media/FOSL3lLVEAIiG3K.jpg'],
2022-03-20 09:35:45+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Russian  unmanned aerial vehicle ""Outpost"". https://t.co/1c6JDKrLgB",en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505478129292234753/pu/img/XP5XF28A4fn2Iuro.jpg'],
2022-03-20 09:27:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"City of Balakleya, Kharkiv region. https://t.co/pkq39bw73F",und,,['https://pbs.twimg.com/media/FOSGmMbVEAAOWp8.jpg'],
2022-03-20 08:41:17+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses from the past
@an_ru1

Midshipmen.

Photo taken at Donskoy Monastery, Moscow. https://t.co/CNuitzhtyv",en,,['https://pbs.twimg.com/media/FOR79tgVUAEFsTU.jpg'],
2022-03-20 08:16:51+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@ladydiirene
⚓ https://t.co/p8t0GJO5YU",en,,['https://pbs.twimg.com/media/FOR2XsRVkAAvEwB.jpg'],
2022-03-20 05:57:42+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,RT @zakaradag: @captsingh 😊 https://t.co/bpKj26uNQ4,und,,['https://pbs.twimg.com/media/FORVBIpXwAYy5wT.jpg'],
2022-03-20 05:43:01+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@mymansmokey
⚓ https://t.co/0snjyipekA",en,,['https://pbs.twimg.com/media/FORTKPqVEAE7H3_.jpg'],
2022-03-20 04:08:00+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"RT @scottydog57: @captsingh Thanks Captain, hope your day is awesome👍😎 https://t.co/5pCZ9852xm",en,,['https://pbs.twimg.com/media/FOQ7CTZVcAE9dW8.jpg'],
2022-03-20 03:29:43+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Happy Sunday @Woodwinecoolers https://t.co/2Cw4YXxhKl,en,,['https://pbs.twimg.com/ext_tw_video_thumb/1505385977635741701/pu/img/nSTSgsJG7yz52IEG.jpg'],
2022-03-20 03:12:18+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,"Maritime and Shipping Glimpses
@cmkahlon Good morning 
⚓
VLCC at a loading terminal https://t.co/LqmfPquctW",en,,['https://pbs.twimg.com/media/FOQwq6FVIAEa3Um.jpg'],
2022-03-20 02:57:44+00:00,captsingh,🌎 World #Travelled  ■ UK Class.1 Master Mariner  ■ Specialist Maritime Consultant ⚓  ➡️ 🇺🇦 🇷🇺 ⬅️  & ᴍᴀʀɪᴛɪᴍᴇ ᴜᴘᴅᴀᴛᴇs,Singapore 🇸🇬,Su-35 @Aviator_hardeep https://t.co/J0lLEmaAgy,und,,['https://pbs.twimg.com/ext_tw_video_thumb/1505377964166328325/pu/img/ZOHh9t6fTr59SD1o.jpg'],
